experiment,model,item,score,score_top_n,category,H_score,score_expected
CCT task,Qwen2.5-3B-Instruct,41,4.756145145753196,1.3920616128851833,,,
CCT task,Qwen2.5-3B-Instruct,42,6.8820502066008435,2.7964395919214877,,,
CCT task,Qwen2.5-3B-Instruct,43,7.197996030290081,1.123027464765523,,,
CCT task,Qwen2.5-3B-Instruct,44,1.4422740077666305,1.1342188797698989,,,
CCT task,Qwen2.5-3B-Instruct,45,2.4582536264657033,1.4551606639375534,,,
CCT task,Qwen2.5-3B-Instruct,46,2.507894255790161,1.4817032898051088,,,
CCT task,Qwen2.5-3B-Instruct,47,1.4087744800107391,1.0568436962616008,,,
CCT task,Qwen2.5-3B-Instruct,48,3.4500441703019926,1.0193678127391568,,,
CCT task,Qwen2.5-3B-Instruct,49,8.204560199572397,1.52498207292147,,,
CCT task,Qwen2.5-3B-Instruct,50,3.906134125728024,1.0671041149881633,,,
CCT task,Qwen2.5-3B-Instruct,51,1.0855888139838594,1.0,,,
CCT task,Qwen2.5-3B-Instruct,52,13.788203034797112,5.691376236530744,,,
CCT task,Qwen2.5-3B-Instruct,53,5.121407804546148,1.3011133133886807,,,
CCT task,Qwen2.5-3B-Instruct,54,8.43735285973141,1.5119635882282476,,,
CCT task,Qwen2.5-3B-Instruct,55,13.320105122702078,5.144935255199832,,,
CCT task,Qwen2.5-3B-Instruct,56,6.4908986214913,1.0862607885170208,,,
CCT task,Qwen2.5-3B-Instruct,57,5.390437681948515,1.3653958780366606,,,
CCT task,Qwen2.5-3B-Instruct,58,1.0806027577735764,1.0,,,
CCT task,Qwen2.5-3B-Instruct,59,1.6751880622105808,1.189754719260057,,,
CCT task,Qwen2.5-3B-Instruct,60,1.6649563709037443,1.065799806696643,,,
CCT task,Qwen2.5-3B-Instruct,61,2.5179861380529327,1.4835588350273992,,,
CCT task,Qwen2.5-3B-Instruct,62,1.067745633824301,1.0,,,
CCT task,Qwen2.5-3B-Instruct,63,7.949370302584511,1.2730548960272174,,,
CCT task,Qwen2.5-3B-Instruct,64,1.4310751804057573,1.0754832393171514,,,
CCT task,Qwen2.5-3B-Instruct,65,12.704042706065556,4.858164813261846,,,
CCT task,Qwen2.5-3B-Instruct,66,4.213019857308934,1.0366832545611098,,,
CCT task,Qwen2.5-3B-Instruct,67,1.0905510761599067,1.0,,,
CCT task,Qwen2.5-3B-Instruct,68,6.351593013369632,2.032031954012139,,,
CCT task,Qwen2.5-3B-Instruct,69,3.902104291914855,1.018986675071469,,,
CCT task,Qwen2.5-3B-Instruct,70,1.3676858018073959,1.0291236283496015,,,
CCT task,Qwen2.5-3B-Instruct,71,2.45590034285102,1.323478879553905,,,
CCT task,Qwen2.5-3B-Instruct,72,1.3720756654561035,1.038368216317586,,,
CCT task,Qwen2.5-3B-Instruct,73,1.399651826995049,1.0772693384257093,,,
CCT task,Qwen2.5-3B-Instruct,74,4.793367836495281,1.116189904560392,,,
CCT task,Qwen2.5-3B-Instruct,75,1.079195612934388,1.0,,,
CCT task,Qwen2.5-3B-Instruct,76,1.6242894483969015,1.0577950675225447,,,
CCT task,Qwen2.5-3B-Instruct,77,11.434266051601345,2.6956057446556643,,,
CCT task,Qwen2.5-3B-Instruct,78,6.2855328582339505,2.079970362599961,,,
CCT task,Qwen2.5-3B-Instruct,79,9.802923840152975,2.075127708162933,,,
CCT task,Qwen2.5-3B-Instruct,80,11.569422829509639,2.469319191855987,,,
CCT task,Qwen2.5-3B-Instruct,81,1.6227312334668624,1.0391900900034217,,,
CCT task,Qwen2.5-3B-Instruct,82,9.588287277781,1.782326851461969,,,
CCT task,Qwen2.5-3B-Instruct,83,1.0477542572990557,1.0,,,
CCT task,Qwen2.5-3B-Instruct,84,5.6975117853329555,1.7524425306852411,,,
CCT task,Qwen2.5-7B-Instruct,1,1.5236988954801285,1.1478087934692454,,,
CCT task,Qwen2.5-7B-Instruct,2,12.73123945872767,5.969406091440992,,,
CCT task,Qwen2.5-7B-Instruct,3,2.6741314194729497,1.4543793526350528,,,
CCT task,Qwen2.5-7B-Instruct,4,1.09351032243236,1.0,,,
CCT task,Qwen2.5-7B-Instruct,5,9.244047680004254,1.9295015307648946,,,
CCT task,Qwen2.5-7B-Instruct,6,1.846976278513632,1.3191239408490423,,,
CCT task,Qwen2.5-7B-Instruct,7,4.58360856441785,1.0699492049195327,,,
CCT task,Qwen2.5-7B-Instruct,8,10.332771109220523,3.054263399054273,,,
CCT task,Qwen2.5-7B-Instruct,9,5.321633283943058,1.5186683844502593,,,
CCT task,Qwen2.5-7B-Instruct,10,12.37545710495568,5.722262003238808,,,
CCT task,Qwen2.5-7B-Instruct,11,1.7854812555213215,1.21590632671726,,,
CCT task,Qwen2.5-7B-Instruct,12,1.0780196141411018,1.0,,,
CCT task,Qwen2.5-7B-Instruct,13,5.103756110621272,1.2087933947795564,,,
CCT task,Qwen2.5-7B-Instruct,14,5.412006868279689,1.4688873367828665,,,
CCT task,Qwen2.5-7B-Instruct,15,5.24823003222513,1.304742342994014,,,
CCT task,Qwen2.5-7B-Instruct,16,7.821133924710568,1.0534421935567397,,,
CCT task,Qwen2.5-7B-Instruct,17,4.829045119258185,1.1307248875374714,,,
CCT task,Qwen2.5-7B-Instruct,18,4.157144684589648,1.0462007360391716,,,
CCT task,Qwen2.5-7B-Instruct,19,2.519804441460029,1.3413812962728446,,,
CCT task,Qwen2.5-7B-Instruct,20,1.4850571370881107,1.0912882086914284,,,
CCT task,Qwen2.5-7B-Instruct,21,5.4347415691676195,1.488606856537399,,,
CCT task,Qwen2.5-7B-Instruct,22,7.071130565915356,1.026420970303539,,,
CCT task,Qwen2.5-7B-Instruct,23,1.4490838103819212,1.0687628809553709,,,
CCT task,Qwen2.5-7B-Instruct,24,11.948291818907713,5.105652312419282,,,
CCT task,Qwen2.5-7B-Instruct,25,1.739938258932384,1.1471477799847956,,,
CCT task,Qwen2.5-7B-Instruct,26,1.4564164250118643,1.107690409977995,,,
CCT task,Qwen2.5-7B-Instruct,27,6.861515777510133,3.532312646219661,,,
CCT task,Qwen2.5-7B-Instruct,28,1.4185329688791735,1.056546210080238,,,
CCT task,Qwen2.5-7B-Instruct,29,8.027126626407938,1.1790343321445877,,,
CCT task,Qwen2.5-7B-Instruct,30,9.218317832042707,1.4419685357181753,,,
CCT task,Qwen2.5-7B-Instruct,31,2.5594759766469086,1.6088676049381359,,,
CCT task,Qwen2.5-7B-Instruct,32,3.411359009663474,1.0193140839106574,,,
CCT task,Qwen2.5-7B-Instruct,33,1.4129291189138753,1.0565981682575087,,,
CCT task,Qwen2.5-7B-Instruct,34,10.339485732053783,2.682644260814548,,,
CCT task,Qwen2.5-7B-Instruct,35,10.826969470292902,2.7651891748308848,,,
CCT task,Qwen2.5-7B-Instruct,36,1.761222923133608,1.193651583358051,,,
CCT task,Qwen2.5-7B-Instruct,37,6.280605065029808,2.3175351918175258,,,
CCT task,Qwen2.5-7B-Instruct,38,5.794805588191282,1.010452005698873,,,
CCT task,Qwen2.5-7B-Instruct,39,2.655837817547036,1.6845423386779679,,,
CCT task,Qwen2.5-7B-Instruct,40,4.085929252106946,1.1123632586511405,,,
CCT task,Qwen2.5-7B-Instruct,41,4.666029288028661,1.3163005620997463,,,
CCT task,Qwen2.5-7B-Instruct,42,6.889314598057392,3.1697268202034654,,,
CCT task,Qwen2.5-7B-Instruct,43,6.926390902698899,1.0453665325379389,,,
CCT task,Qwen2.5-7B-Instruct,44,1.4218009868665988,1.0370291345524114,,,
CCT task,Qwen2.5-7B-Instruct,45,2.4330149713879914,1.381425042260774,,,
CCT task,Qwen2.5-7B-Instruct,46,2.4822671968813674,1.5352544433590525,,,
CCT task,Qwen2.5-7B-Instruct,47,1.4070459606775458,1.065973510601382,,,
CCT task,Qwen2.5-7B-Instruct,48,3.2593600223384347,1.0,,,
CCT task,Qwen2.5-7B-Instruct,49,7.8692525715678885,1.3204771241785862,,,
CCT task,Qwen2.5-7B-Instruct,50,3.709439283766553,1.0,,,
CCT task,Qwen2.5-7B-Instruct,51,1.0853987817861492,1.0,,,
CCT task,Qwen2.5-7B-Instruct,52,13.649041158097909,5.233782599978996,,,
CCT task,Qwen2.5-7B-Instruct,53,5.0293039899690966,1.24558398726795,,,
CCT task,Qwen2.5-7B-Instruct,54,8.136708636917339,1.2242051928053495,,,
CCT task,Qwen2.5-7B-Instruct,55,13.187479016781259,4.809115310784135,,,
CCT task,Qwen2.5-7B-Instruct,56,6.134398244915755,1.037661786756284,,,
CCT task,Qwen2.5-7B-Instruct,57,5.2149545507121315,1.110954934468645,,,
CCT task,Qwen2.5-7B-Instruct,58,1.0821600951679735,1.0,,,
CCT task,Qwen2.5-7B-Instruct,59,1.6708681476481415,1.0852162916397132,,,
CCT task,Qwen2.5-7B-Instruct,60,1.6645786047772366,1.0673149706338725,,,
CCT task,Qwen2.5-7B-Instruct,61,2.490158273572618,1.4990267355511042,,,
CCT task,Qwen2.5-7B-Instruct,62,1.0698559236068066,1.0,,,
CCT task,Qwen2.5-7B-Instruct,63,7.515459018811576,1.1324727122264207,,,
CCT task,Qwen2.5-7B-Instruct,64,1.4466363905905657,1.112510019182662,,,
CCT task,Qwen2.5-7B-Instruct,65,12.477176462463717,4.057906000198752,,,
CCT task,Qwen2.5-7B-Instruct,66,4.0643849248295965,1.0092602239347588,,,
CCT task,Qwen2.5-7B-Instruct,67,1.0849808181517595,1.009782469626918,,,
CCT task,Qwen2.5-7B-Instruct,68,6.306613196315827,1.7277041180908326,,,
CCT task,Qwen2.5-7B-Instruct,69,3.723247586388542,1.0094383520467622,,,
CCT task,Qwen2.5-7B-Instruct,70,1.3648474732071758,1.0283695256274998,,,
CCT task,Qwen2.5-7B-Instruct,71,2.4653237718375065,1.3753065508565872,,,
CCT task,Qwen2.5-7B-Instruct,72,1.3676357233957517,1.0,,,
CCT task,Qwen2.5-7B-Instruct,73,1.4137277956416656,1.0296161823569379,,,
CCT task,Qwen2.5-7B-Instruct,74,4.71173046386587,1.0716896659795934,,,
CCT task,Qwen2.5-7B-Instruct,75,1.0781941446118883,1.0,,,
CCT task,Qwen2.5-7B-Instruct,76,1.6094767336560958,1.018729044750842,,,
CCT task,Qwen2.5-7B-Instruct,77,11.365722653867037,2.7391281741340343,,,
CCT task,Qwen2.5-7B-Instruct,78,6.182168760822966,2.037397319540316,,,
CCT task,Qwen2.5-7B-Instruct,79,9.430113311184007,1.66649922293643,,,
CCT task,Qwen2.5-7B-Instruct,80,11.473021887410699,2.772512002700191,,,
CCT task,Qwen2.5-7B-Instruct,81,1.6270939149405972,1.0849042200812715,,,
CCT task,Qwen2.5-7B-Instruct,82,9.241251898049892,1.602670089470212,,,
CCT task,Qwen2.5-7B-Instruct,83,1.0428357569131015,1.0,,,
CCT task,Qwen2.5-7B-Instruct,84,5.6638791928068,1.8536206000617508,,,
CCT task,Qwen3-1.7B,1,1.4865871032007298,1.0398602638852752,,,
CCT task,Qwen3-1.7B,2,13.011276286383575,5.56265286046679,,,
CCT task,Qwen3-1.7B,3,2.6432566957103463,1.2392475062092125,,,
CCT task,Qwen3-1.7B,4,1.0975048872485063,1.0099702036203362,,,
CCT task,Qwen3-1.7B,5,10.637713959285463,5.875674865160888,,,
CCT task,Qwen3-1.7B,6,1.8010142531589972,1.1295205571979128,,,
CCT task,Qwen3-1.7B,7,5.866571673567615,2.5855694138647647,,,
CCT task,Qwen3-1.7B,8,11.002183965391136,4.359118841569153,,,
CCT task,Qwen3-1.7B,9,5.887010976069306,1.973121383167393,,,
CCT task,Qwen3-1.7B,10,12.602289410469773,4.3060904160990265,,,
CCT task,Qwen3-1.7B,11,1.7312910833917723,1.1697294022596847,,,
CCT task,Qwen3-1.7B,12,1.093032247447743,1.0,,,
CCT task,Qwen3-1.7B,13,5.9060800475125905,2.1987376881851706,,,
CCT task,Qwen3-1.7B,14,6.017640285465667,2.4337404558572313,,,
CCT task,Qwen3-1.7B,15,6.136193753487766,2.341526925067848,,,
CCT task,Qwen3-1.7B,16,10.223282176365329,5.148944147985177,,,
CCT task,Qwen3-1.7B,17,5.872666145496914,2.084863679422238,,,
CCT task,Qwen3-1.7B,18,5.600376917693572,2.637282728155751,,,
CCT task,Qwen3-1.7B,19,2.566709449727078,1.3188685409673517,,,
CCT task,Qwen3-1.7B,20,1.4658238317689911,1.0698808938146547,,,
CCT task,Qwen3-1.7B,21,6.057054768714936,2.392414127361234,,,
CCT task,Qwen3-1.7B,22,9.572249161553982,4.940642993258808,,,
CCT task,Qwen3-1.7B,23,1.4482205434293816,1.089825539083434,,,
CCT task,Qwen3-1.7B,24,12.404377580820581,4.521432254887246,,,
CCT task,Qwen3-1.7B,25,1.7247729018436992,1.119640913861753,,,
CCT task,Qwen3-1.7B,26,1.435578205250596,1.049913219314005,,,
CCT task,Qwen3-1.7B,27,6.92230361104066,2.581310333860417,,,
CCT task,Qwen3-1.7B,28,1.4139881241012793,1.0598216143238457,,,
CCT task,Qwen3-1.7B,29,10.017364739492189,4.938888326260721,,,
CCT task,Qwen3-1.7B,30,10.825435051542957,5.20208110824528,,,
CCT task,Qwen3-1.7B,31,2.56749978501184,1.318813528198662,,,
CCT task,Qwen3-1.7B,32,5.07232451942277,2.8937621607464,,,
CCT task,Qwen3-1.7B,33,1.4176982551127721,1.1096499292831905,,,
CCT task,Qwen3-1.7B,34,11.377888797217896,5.456935379143872,,,
CCT task,Qwen3-1.7B,35,11.71616901604869,4.5626982615401515,,,
CCT task,Qwen3-1.7B,36,1.7482788595725531,1.1497173266397507,,,
CCT task,Qwen3-1.7B,37,6.454218004520372,1.824883642233528,,,
CCT task,Qwen3-1.7B,38,9.382907200863041,5.942020387881121,,,
CCT task,Qwen3-1.7B,39,2.67095544403146,1.3690496709584448,,,
CCT task,Qwen3-1.7B,40,5.212734488521122,2.455488135365616,,,
CCT task,Qwen3-1.7B,41,5.489414078660706,1.8734454814372234,,,
CCT task,Qwen3-1.7B,42,7.085029737040039,2.926477387535371,,,
CCT task,Qwen3-1.7B,43,9.549746910345121,5.669585218316502,,,
CCT task,Qwen3-1.7B,44,1.417635722074627,1.0398818781744654,,,
CCT task,Qwen3-1.7B,45,2.494283112395929,1.2293314895475287,,,
CCT task,Qwen3-1.7B,46,2.5257234336876904,1.3291004279420788,,,
CCT task,Qwen3-1.7B,47,1.3962521877059437,1.0997608745407534,,,
CCT task,Qwen3-1.7B,48,5.2263773297921245,2.806124216317298,,,
CCT task,Qwen3-1.7B,49,9.756845985370184,4.154769659168042,,,
CCT task,Qwen3-1.7B,50,5.343115912692345,2.375231557362445,,,
CCT task,Qwen3-1.7B,51,1.0893378452981073,1.00998637167106,,,
CCT task,Qwen3-1.7B,52,13.907030965182381,4.391590424862607,,,
CCT task,Qwen3-1.7B,53,5.818689453779425,2.0735686269752254,,,
CCT task,Qwen3-1.7B,54,10.150892200572633,5.540536120091931,,,
CCT task,Qwen3-1.7B,55,13.714573015289826,5.789480314382191,,,
CCT task,Qwen3-1.7B,56,9.125604198172308,5.000960884827214,,,
CCT task,Qwen3-1.7B,57,6.302578993804052,2.632839245616509,,,
CCT task,Qwen3-1.7B,58,1.0989473343046159,1.0,,,
CCT task,Qwen3-1.7B,59,1.6849231130711155,1.1595473833299164,,,
CCT task,Qwen3-1.7B,60,1.7243880832245748,1.0699308796430385,,,
CCT task,Qwen3-1.7B,61,2.575492291385441,1.2588821763811835,,,
CCT task,Qwen3-1.7B,62,1.0832571378356566,1.0099501032335134,,,
CCT task,Qwen3-1.7B,63,9.800304695687844,5.242353690225099,,,
CCT task,Qwen3-1.7B,64,1.4157084444053263,1.0498332201908354,,,
CCT task,Qwen3-1.7B,65,13.180120155302774,5.183589091644281,,,
CCT task,Qwen3-1.7B,66,5.576217752245153,2.2809309750457,,,
CCT task,Qwen3-1.7B,67,1.0880949077051225,1.0099542534787451,,,
CCT task,Qwen3-1.7B,68,6.729471628114803,2.153804226693909,,,
CCT task,Qwen3-1.7B,69,5.422217100849237,2.5995140215048216,,,
CCT task,Qwen3-1.7B,70,1.405022402422735,1.0499293203690616,,,
CCT task,Qwen3-1.7B,71,2.5573716912062183,1.2393352019008446,,,
CCT task,Qwen3-1.7B,72,1.406287055710665,1.0500031616025067,,,
CCT task,Qwen3-1.7B,73,1.4281723074416854,1.039969354559561,,,
CCT task,Qwen3-1.7B,74,5.8164470116971785,2.6790424905729915,,,
CCT task,Qwen3-1.7B,75,1.0821121379415541,1.0,,,
CCT task,Qwen3-1.7B,76,1.705010429565047,1.1695035055675365,,,
CCT task,Qwen3-1.7B,77,12.487326808003674,5.342862197613887,,,
CCT task,Qwen3-1.7B,78,6.668132576313272,2.4617614138577117,,,
CCT task,Qwen3-1.7B,79,11.173126385509818,6.043577209996165,,,
CCT task,Qwen3-1.7B,80,12.544221591585142,5.308831570159063,,,
CCT task,Qwen3-1.7B,81,1.6521500490917367,1.1594461732781793,,,
CCT task,Qwen3-1.7B,82,11.195006344022122,5.754607435980237,,,
CCT task,Qwen3-1.7B,83,1.0802869859981539,1.0298312999425705,,,
CCT task,Qwen3-1.7B,84,6.136520170475569,2.1155097597943895,,,
CCT task,Qwen3-14B,1,1.509496680490193,1.1066554402458653,,,
CCT task,Qwen3-14B,2,12.94754048915513,6.421202373367511,,,
CCT task,Qwen3-14B,3,2.6700446790378827,1.4052186196029464,,,
CCT task,Qwen3-14B,4,1.0944628695816279,1.0096224924926418,,,
CCT task,Qwen3-14B,5,9.95270830641609,3.4646585835688217,,,
CCT task,Qwen3-14B,6,1.8557217172054927,1.2590433659229476,,,
CCT task,Qwen3-14B,7,5.202548289009071,1.7182061500420551,,,
CCT task,Qwen3-14B,8,10.564625282280343,3.623130997376647,,,
CCT task,Qwen3-14B,9,5.546802253641307,1.7091894731801658,,,
CCT task,Qwen3-14B,10,12.526345577610146,6.210457477803816,,,
CCT task,Qwen3-14B,11,1.7482986200754822,1.1556030861746378,,,
CCT task,Qwen3-14B,12,1.080511641384433,1.019682333832445,,,
CCT task,Qwen3-14B,13,5.523497698336443,1.827777991860494,,,
CCT task,Qwen3-14B,14,5.712909177708764,2.2588250616966192,,,
CCT task,Qwen3-14B,15,5.619136131968043,1.5283800491022077,,,
CCT task,Qwen3-14B,16,9.002116971232514,1.9622219904744387,,,
CCT task,Qwen3-14B,17,5.299120183977545,1.4235113603355591,,,
CCT task,Qwen3-14B,18,4.707683378997798,1.2420364638270982,,,
CCT task,Qwen3-14B,19,2.574600953226954,1.3422800448630463,,,
CCT task,Qwen3-14B,20,1.471916256707361,1.0795019835778754,,,
CCT task,Qwen3-14B,21,5.774137615100665,2.151312395003097,,,
CCT task,Qwen3-14B,22,8.175785064925476,1.8361402224125216,,,
CCT task,Qwen3-14B,23,1.44861013865792,1.0966110575081383,,,
CCT task,Qwen3-14B,24,12.21413634262112,5.410647671068808,,,
CCT task,Qwen3-14B,25,1.7289896585411795,1.230440746216266,,,
CCT task,Qwen3-14B,26,1.4484845839652436,1.0574413026643397,,,
CCT task,Qwen3-14B,27,6.84265196632238,2.736342887561406,,,
CCT task,Qwen3-14B,28,1.4067067925938739,1.0784014928288495,,,
CCT task,Qwen3-14B,29,8.948778559473723,2.519515951243164,,,
CCT task,Qwen3-14B,30,9.895630815416126,2.532064104455589,,,
CCT task,Qwen3-14B,31,2.5775228996020174,1.377460646987937,,,
CCT task,Qwen3-14B,32,4.06115337012162,1.1340957837775232,,,
CCT task,Qwen3-14B,33,1.4139556122185257,1.125490085057966,,,
CCT task,Qwen3-14B,34,10.714116050601419,3.3005061907344424,,,
CCT task,Qwen3-14B,35,11.247867262311805,3.4801943968445492,,,
CCT task,Qwen3-14B,36,1.7572080917421107,1.188261127038779,,,
CCT task,Qwen3-14B,37,6.320414685032254,2.28173229164768,,,
CCT task,Qwen3-14B,38,7.12950450345831,1.1137881077908889,,,
CCT task,Qwen3-14B,39,2.6871529478052913,1.4048533468315965,,,
CCT task,Qwen3-14B,40,4.52872343083081,1.4795058858967456,,,
CCT task,Qwen3-14B,41,4.9889727983318615,1.5650344417189463,,,
CCT task,Qwen3-14B,42,7.069972210455739,3.2715136614841,,,
CCT task,Qwen3-14B,43,7.955303295214757,1.3390479455963207,,,
CCT task,Qwen3-14B,44,1.4247900318362958,1.0876262967342947,,,
CCT task,Qwen3-14B,45,2.4757321559130467,1.326038463636104,,,
CCT task,Qwen3-14B,46,2.512410063533727,1.3761253841323515,,,
CCT task,Qwen3-14B,47,1.3878525650127014,1.079405500988759,,,
CCT task,Qwen3-14B,48,3.9136645427971004,1.1506483999728672,,,
CCT task,Qwen3-14B,49,8.791665280950237,2.3591195783499916,,,
CCT task,Qwen3-14B,50,4.376845680956656,1.120852454266821,,,
CCT task,Qwen3-14B,51,1.0858978746496148,1.0,,,
CCT task,Qwen3-14B,52,13.778629720177527,5.60008056383504,,,
CCT task,Qwen3-14B,53,5.4561178346396595,1.7494540109441696,,,
CCT task,Qwen3-14B,54,9.085099616485438,2.3490663154854556,,,
CCT task,Qwen3-14B,55,13.498924796560361,5.619050163857263,,,
CCT task,Qwen3-14B,56,7.409648211914489,1.253386521538361,,,
CCT task,Qwen3-14B,57,5.76646782082953,1.654645929295112,,,
CCT task,Qwen3-14B,58,1.0900410519423236,1.0,,,
CCT task,Qwen3-14B,59,1.6840530151200623,1.1061817294638792,,,
CCT task,Qwen3-14B,60,1.678547644722155,1.0970916651117193,,,
CCT task,Qwen3-14B,61,2.5233264553785357,1.3465663135267494,,,
CCT task,Qwen3-14B,62,1.0725859493877923,1.0095604693833797,,,
CCT task,Qwen3-14B,63,8.596635341183406,1.8728365811764163,,,
CCT task,Qwen3-14B,64,1.415522927871866,1.0770817141690645,,,
CCT task,Qwen3-14B,65,12.761019306470526,4.616323970846793,,,
CCT task,Qwen3-14B,66,4.636732960866389,1.141444180023826,,,
CCT task,Qwen3-14B,67,1.0858923036849741,1.0095758557539054,,,
CCT task,Qwen3-14B,68,6.564778036903105,2.5487678507600067,,,
CCT task,Qwen3-14B,69,4.340875633993525,1.1427853929826506,,,
CCT task,Qwen3-14B,70,1.390058480431182,1.0383888955965994,,,
CCT task,Qwen3-14B,71,2.496574310815757,1.340380653780089,,,
CCT task,Qwen3-14B,72,1.3768307774075155,1.0385999765049918,,,
CCT task,Qwen3-14B,73,1.4231338113859011,1.1174476756729466,,,
CCT task,Qwen3-14B,74,5.239643663789867,1.546200319597039,,,
CCT task,Qwen3-14B,75,1.078735395469332,1.0,,,
CCT task,Qwen3-14B,76,1.6534942022223054,1.1266676140863052,,,
CCT task,Qwen3-14B,77,11.849235831478929,3.386792974850126,,,
CCT task,Qwen3-14B,78,6.418751684409255,2.3713148027158413,,,
CCT task,Qwen3-14B,79,10.245245493563251,2.6135221254305327,,,
CCT task,Qwen3-14B,80,12.006011151966547,3.9902493754386934,,,
CCT task,Qwen3-14B,81,1.6529161270331325,1.2021645208534466,,,
CCT task,Qwen3-14B,82,10.24147975833871,2.6881354055632096,,,
CCT task,Qwen3-14B,83,1.0580050470058087,1.009783117044496,,,
CCT task,Qwen3-14B,84,5.930419628293543,1.9787821129415248,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,1,1.489666598950356,1.0986179908824503,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,2,12.967936692802548,5.667646513070729,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,3,2.65727194287326,1.3165528227090093,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,4,1.1005762025842711,1.0,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,5,10.40842355060621,5.113402346551604,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,6,1.8075978491889053,1.1092698713246565,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,7,5.6283863835481,2.3884724641614983,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,8,10.854764988254145,4.886199462147862,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,9,5.811211337190541,2.29349385193209,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,10,12.542758325146963,4.847573323400557,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,11,1.7416658115397348,1.1692666385596153,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,12,1.0875308631587561,1.0294151160097371,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,13,5.783100590046579,2.444352777112786,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,14,5.928808528890521,2.4741312465329455,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,15,5.949221358741766,2.2119249955229323,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,16,9.833260739831545,4.799013726472455,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,17,5.698705814002896,2.328887248140559,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,18,5.289742078915422,2.2039158310299425,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,19,2.5761932797872378,1.2757386179381764,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,20,1.4598299107322286,1.1190033805900825,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,21,5.979041919402153,2.764011508224438,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,22,9.173316987655674,5.716973624018926,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,23,1.4348818776618804,1.029653113203075,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,24,12.361206047140943,4.707335931957065,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,25,1.7368475003068509,1.0788857879712368,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,26,1.4464976222618489,1.059378970771983,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,27,6.932499883954625,2.6411742307199546,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,28,1.412165217196031,1.1080450401019144,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,29,9.604890676727438,5.468772084986341,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,30,10.583722295349235,6.396807568616484,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,31,2.560224225401198,1.2770679650153278,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,32,4.749117269123633,2.1250959876173194,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,33,1.4133132276892562,1.019794692079999,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,34,11.217103247140066,4.758977090080935,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,35,11.53821737312985,5.152287137567046,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,36,1.7621622742333891,1.1386162104500388,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,37,6.424256155062203,1.9692173611605284,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,38,8.631914083857428,5.077081800624785,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,39,2.663346946447808,1.3464686544239903,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,40,4.9742086179602545,2.4519699240096013,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,41,5.365067095979672,2.4286045679782946,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,42,7.102257574389768,2.89891477019576,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,43,9.048021556340164,5.428965296223909,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,44,1.4195833009130308,1.088927266895006,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,45,2.476381491750284,1.2151381567957664,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,46,2.5333665616000993,1.236657401327955,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,47,1.3935425817568063,1.0592670653593315,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,48,4.74627198168561,2.556315794084805,,,
CCT task,Qwen3-30B-A3B-Instruct-2507,49,9.50524469106494,5.121157102993271,,,
